0.023698618227427595,0.868328,0.8851872676224407,0.8576170773515147,0.877183
0.020207183561130857,0.865459,0.8827970498328619,0.8545081192516599,0.877183
0.020889761643170305,0.865951,0.8836630862331395,0.855030857167101,0.877183
0.022023641368311444,0.866443,0.884450922717291,0.8555892463355281,0.877183
0.02891389197628066,0.874887,0.8909589847528736,0.8646203790260621,0.877183
0.024461667728348728,0.869886,0.886868830383811,0.8592563983801704,0.877183
0.023356027116350243,0.874313,0.889657664786951,0.8639933348722623,0.877183
0.019972703665536776,0.868902,0.8846779155892268,0.8582230999549902,0.877183
0.020714641941104377,0.868738,0.885663487156075,0.8580297854561569,0.877183
0.02159315917975782,0.868738,0.8869635507331534,0.858056201916873,0.877183
0.018716852395177893,0.86923,0.8860944738160277,0.8585548225755547,0.877183
0.020487914468800085,0.865131,0.8831049435489977,0.854168720622265,0.877183
0.023150321854843517,0.870952,0.8874184160272294,0.860437533977122,0.877183
0.02384104249538498,0.867754,0.8844375075117087,0.8569669977876061,0.877183
0.025734294389029234,0.867426,0.8850124906106117,0.8566360494331823,0.877183
0.019241814805048236,0.868492,0.8851724678734747,0.8577810257660842,0.877183
0.01956581703669737,0.872264,0.8893532884987947,0.8618202052450126,0.877183
0.021545241267702887,0.868328,0.8848838729375273,0.8575729989526155,0.877183
0.02389150523591075,0.869476,0.8856353428929918,0.8588575591529352,0.877183
0.023901891329566414,0.867344,0.8846288919659617,0.8565629443973815,0.877183
0.022247525580813377,0.871526,0.8883350753252928,0.8610197202915442,0.877183
0.01971501103089599,0.867836,0.8846640031961808,0.8570555023939418,0.877183
0.02210767287237758,0.87128,0.8886860520892227,0.8607751548292158,0.877183
0.021271409132005124,0.867508,0.8847458315701547,0.856710263071491,0.877183
0.01821406361950415,0.871936,0.887815469771439,0.861461102279873,0.877183
0.022266649934096952,0.863081,0.8808507311138416,0.8519490849019079,0.877183
0.020519712526518644,0.868328,0.8851996586768985,0.8576029448405871,0.877183
0.023539227893931813,0.864229,0.8812236410478412,0.8531724307393139,0.877183
0.02125604490990217,0.869312,0.8861228912677743,0.858645273940012,0.877183
0.020600751424312926,0.869722,0.8869050175518958,0.8590862351392996,0.877183
0.021710248784360925,0.872838,0.88875255619499,0.8624619662335298,0.877183
0.026338928070421635,0.870952,0.8875389355850126,0.8604279527806201,0.877183
0.0197941642149948,0.868082,0.8857674042037392,0.8573362551202457,0.877183
0.024380605280650464,0.872838,0.8899984986978368,0.8624328402587561,0.877183
0.021241079817076076,0.868738,0.8851041517295927,0.8580122529894428,0.877183
0.021121136101192973,0.866771,0.8845437193311736,0.855900785934336,0.877183
0.022203427326101602,0.867262,0.8852326256283096,0.8564521071639977,0.877183
0.02073618932888749,0.872428,0.8894099048552977,0.8619808527396458,0.877183
0.02451812285992704,0.871444,0.887960035943464,0.8609401516695573,0.877183
0.022225457102353317,0.865951,0.8836394584395549,0.855048184713544,0.877183
0.020215598730307618,0.866853,0.8839376240005996,0.8559879895810165,0.877183
0.019880930521640548,0.868656,0.8851728959887407,0.8579778638126699,0.877183
0.023773789125902767,0.867426,0.8848495010145363,0.856648531837984,0.877183
0.02171598904337106,0.866279,0.8839676923340767,0.8553912350547062,0.877183
0.022463159525787896,0.867754,0.884930835405344,0.8569703627654722,0.877183
